regime,alternative,replication,sample_sha256,fold_sha256,method,statistic,pvalue,reject,seconds,partial_distance_covariance,partial_distance_correlation
oscillation,positive_covariance,271,8f4904014b910a877fb2f4aaf8ba2a42ed2bf0a99e3230a494cb3dd2ab4e8a50,63a8f7f56ae80cae2fe0457b9d0fdd4789f67d517ac77f73327f6f467a2c18c6,gcm_spline,2.658899394785534,0.003919818448360538,1,0.00937550887465477,0.2116337344217551,0.2559378782689754
oscillation,positive_covariance,271,8f4904014b910a877fb2f4aaf8ba2a42ed2bf0a99e3230a494cb3dd2ab4e8a50,63a8f7f56ae80cae2fe0457b9d0fdd4789f67d517ac77f73327f6f467a2c18c6,extrapolated,5.324453202728014,5.062858261383957e-08,1,0.0030246078968048096,0.2116337344217551,0.2559378782689754
oscillation,positive_covariance,271,8f4904014b910a877fb2f4aaf8ba2a42ed2bf0a99e3230a494cb3dd2ab4e8a50,63a8f7f56ae80cae2fe0457b9d0fdd4789f67d517ac77f73327f6f467a2c18c6,kci_gamma,245.50553758685626,0.0001374737565187356,1,1.8856015354394913,0.2116337344217551,0.2559378782689754
oscillation,positive_covariance,272,fdd3ffe08226411b71105d9bb732ec47bd8899ab70fcc6837d5d94676719cbf1,11d546bbf9d0336ccac4a7cbe7dfec912a5a2dafeee382081a5af74a0a905889,gcm_coarse,5.394357434965364,3.438460134169342e-08,1,0.0007868334650993347,0.18747058928523674,0.23259463162615843
oscillation,positive_covariance,272,fdd3ffe08226411b71105d9bb732ec47bd8899ab70fcc6837d5d94676719cbf1,11d546bbf9d0336ccac4a7cbe7dfec912a5a2dafeee382081a5af74a0a905889,gcm_fine,3.772698736499393,8.07456199378441e-05,1,0.000660870224237442,0.18747058928523674,0.23259463162615843
oscillation,positive_covariance,272,fdd3ffe08226411b71105d9bb732ec47bd8899ab70fcc6837d5d94676719cbf1,11d546bbf9d0336ccac4a7cbe7dfec912a5a2dafeee382081a5af74a0a905889,gcm_spline,3.91551437753683,4.5105834102065604e-05,1,0.003789849579334259,0.18747058928523674,0.23259463162615843
oscillation,positive_covariance,272,fdd3ffe08226411b71105d9bb732ec47bd8899ab70fcc6837d5d94676719cbf1,11d546bbf9d0336ccac4a7cbe7dfec912a5a2dafeee382081a5af74a0a905889,extrapolated,3.4273399496285237,0.00030476274631804966,1,0.003171496093273163,0.18747058928523674,0.23259463162615843
oscillation,positive_covariance,272,fdd3ffe08226411b71105d9bb732ec47bd8899ab70fcc6837d5d94676719cbf1,11d546bbf9d0336ccac4a7cbe7dfec912a5a2dafeee382081a5af74a0a905889,kci_gamma,125.20678668919413,0.06178675718404969,0,2.033509526401758,0.18747058928523674,0.23259463162615843
oscillation,positive_covariance,273,d7006cfb3100dd1103e0620468c3023e7750e178df976c30637e925227e5a3e3,9d6f6f31c19d838b88b34811e48f72965825520c068beca45fad57c771160f47,gcm_coarse,6.70015586011212,1.0409867893416811e-11,1,0.0006517767906188965,0.14178799232430772,0.19859257859631393
oscillation,positive_covariance,273,d7006cfb3100dd1103e0620468c3023e7750e178df976c30637e925227e5a3e3,9d6f6f31c19d838b88b34811e48f72965825520c068beca45fad57c771160f47,gcm_fine,5.147969721875178,1.316604912597829e-07,1,0.0005751848220825195,0.14178799232430772,0.19859257859631393
oscillation,positive_covariance,273,d7006cfb3100dd1103e0620468c3023e7750e178df976c30637e925227e5a3e3,9d6f6f31c19d838b88b34811e48f72965825520c068beca45fad57c771160f47,gcm_spline,5.165244719182379,1.200622739779462e-07,1,0.00341087207198143,0.14178799232430772,0.19859257859631393
oscillation,positive_covariance,273,d7006cfb3100dd1103e0620468c3023e7750e178df976c30637e925227e5a3e3,9d6f6f31c19d838b88b34811e48f72965825520c068beca45fad57c771160f47,extrapolated,4.775603298476608,8.958464462329135e-07,1,0.002713549882173538,0.14178799232430772,0.19859257859631393
oscillation,positive_covariance,273,d7006cfb3100dd1103e0620468c3023e7750e178df976c30637e925227e5a3e3,9d6f6f31c19d838b88b34811e48f72965825520c068beca45fad57c771160f47,kci_gamma,102.03783557888303,0.2285774989075341,0,1.6521806344389915,0.14178799232430772,0.19859257859631393
oscillation,positive_covariance,274,f4eadcb6b9dbd6f7b9cf50275cc10d4cadc2359d8c6a8c74dc69cd383c431b15,dbcff080fb2c196e3395bf777eeb376c676ffd6db2150521c2cba49602cbc6d8,gcm_coarse,5.194364138186045,1.0271036132476936e-07,1,0.0006702020764350891,0.1455507376915177,0.20050237235717117
oscillation,positive_covariance,274,f4eadcb6b9dbd6f7b9cf50275cc10d4cadc2359d8c6a8c74dc69cd383c431b15,dbcff080fb2c196e3395bf777eeb376c676ffd6db2150521c2cba49602cbc6d8,gcm_fine,3.8820931329278676,5.178059867745266e-05,1,0.0006222911179065704,0.1455507376915177,0.20050237235717117
oscillation,positive_covariance,274,f4eadcb6b9dbd6f7b9cf50275cc10d4cadc2359d8c6a8c74dc69cd383c431b15,dbcff080fb2c196e3395bf777eeb376c676ffd6db2150521c2cba49602cbc6d8,gcm_spline,4.698228015397034,1.3121418127521133e-06,1,0.027259811758995056,0.1455507376915177,0.20050237235717117
oscillation,positive_covariance,274,f4eadcb6b9dbd6f7b9cf50275cc10d4cadc2359d8c6a8c74dc69cd383c431b15,dbcff080fb2c196e3395bf777eeb376c676ffd6db2150521c2cba49602cbc6d8,extrapolated,3.4932028989702464,0.00023863186512824766,1,0.002934549003839493,0.1455507376915177,0.20050237235717117
oscillation,positive_covariance,274,f4eadcb6b9dbd6f7b9cf50275cc10d4cadc2359d8c6a8c74dc69cd383c431b15,dbcff080fb2c196e3395bf777eeb376c676ffd6db2150521c2cba49602cbc6d8,kci_gamma,286.20110035540387,3.883605896670694e-05,1,1.902495663613081,0.1455507376915177,0.20050237235717117
oscillation,positive_covariance,275,8c7ef538aa464d95f18585e6b72ecf47644728cd9e376c89dbc9f442b3d6a313,a6367684779dada483f0c0b83f2e16acfcf77a28b61c0cbe374289e587b3fef2,gcm_coarse,5.535549509040752,1.551270381834839e-08,1,0.0006575547158718109,0.20749116554053865,0.24605931390190872
oscillation,positive_covariance,275,8c7ef538aa464d95f18585e6b72ecf47644728cd9e376c89dbc9f442b3d6a313,a6367684779dada483f0c0b83f2e16acfcf77a28b61c0cbe374289e587b3fef2,gcm_fine,5.424153234600842,2.9114956718544057e-08,1,0.0005800165235996246,0.20749116554053865,0.24605931390190872
oscillation,positive_covariance,275,8c7ef538aa464d95f18585e6b72ecf47644728cd9e376c89dbc9f442b3d6a313,a6367684779dada483f0c0b83f2e16acfcf77a28b61c0cbe374289e587b3fef2,gcm_spline,2.4192495212509337,0.007776283854452522,1,0.0036727264523506165,0.20749116554053865,0.24605931390190872
oscillation,positive_covariance,275,8c7ef538aa464d95f18585e6b72ecf47644728cd9e376c89dbc9f442b3d6a313,a6367684779dada483f0c0b83f2e16acfcf77a28b61c0cbe374289e587b3fef2,extrapolated,5.078834551312498,1.8987861755000358e-07,1,0.0027439966797828674,0.20749116554053865,0.24605931390190872
oscillation,positive_covariance,275,8c7ef538aa464d95f18585e6b72ecf47644728cd9e376c89dbc9f442b3d6a313,a6367684779dada483f0c0b83f2e16acfcf77a28b61c0cbe374289e587b3fef2,kci_gamma,141.80925147265697,0.04603171090601599,1,0.9066057801246643,0.20749116554053865,0.24605931390190872
oscillation,positive_covariance,276,bbd8ed568f2e9c23929e9a950b5b04d419e56b8af0f1420e84099a0277588d61,c65398b8a32c73f177b3ddcb9674a2e943a8cea0bd9a6da783ab2b61ac1f212f,gcm_coarse,6.302240576363546,1.4668666159983425e-10,1,0.0007146559655666351,0.19997474140769078,0.24770150875301555
oscillation,positive_covariance,276,bbd8ed568f2e9c23929e9a950b5b04d419e56b8af0f1420e84099a0277588d61,c65398b8a32c73f177b3ddcb9674a2e943a8cea0bd9a6da783ab2b61ac1f212f,gcm_fine,5.12603853303045,1.4795103562901434e-07,1,0.0007734000682830811,0.19997474140769078,0.24770150875301555
oscillation,positive_covariance,276,bbd8ed568f2e9c23929e9a950b5b04d419e56b8af0f1420e84099a0277588d61,c65398b8a32c73f177b3ddcb9674a2e943a8cea0bd9a6da783ab2b61ac1f212f,gcm_spline,4.170311444886864,1.5209182221600721e-05,1,0.0037979856133461,0.19997474140769078,0.24770150875301555
oscillation,positive_covariance,276,bbd8ed568f2e9c23929e9a950b5b04d419e56b8af0f1420e84099a0277588d61,c65398b8a32c73f177b3ddcb9674a2e943a8cea0bd9a6da783ab2b61ac1f212f,extrapolated,5.161130375518668,1.2273157492526666e-07,1,0.009003322571516037,0.19997474140769078,0.24770150875301555
oscillation,positive_covariance,276,bbd8ed568f2e9c23929e9a950b5b04d419e56b8af0f1420e84099a0277588d61,c65398b8a32c73f177b3ddcb9674a2e943a8cea0bd9a6da783ab2b61ac1f212f,kci_gamma,231.90011281429162,0.0001639441736552838,1,0.9509578496217728,0.19997474140769078,0.24770150875301555
oscillation,positive_covariance,277,14359621e3265893ac9274f0ea8d0a66d1a88d7ad47100c314393c29009366c5,b2a1471e9bf8573b43c99ef6b4c8d9dea2314bf8e7b4c679c40493501183d3db,gcm_coarse,4.707740623579825,1.2523876422301223e-06,1,0.0006641075015068054,0.1455782832733713,0.17679966477243378
oscillation,positive_covariance,277,14359621e3265893ac9274f0ea8d0a66d1a88d7ad47100c314393c29009366c5,b2a1471e9bf8573b43c99ef6b4c8d9dea2314bf8e7b4c679c40493501183d3db,gcm_fine,3.2244556054742413,0.0006310621200707815,1,0.0005862414836883545,0.1455782832733713,0.17679966477243378
oscillation,positive_covariance,277,14359621e3265893ac9274f0ea8d0a66d1a88d7ad47100c314393c29009366c5,b2a1471e9bf8573b43c99ef6b4c8d9dea2314bf8e7b4c679c40493501183d3db,gcm_spline,3.6551992087917995,0.0001284911764407653,1,0.003425128757953644,0.1455782832733713,0.17679966477243378
oscillation,positive_covariance,277,14359621e3265893ac9274f0ea8d0a66d1a88d7ad47100c314393c29009366c5,b2a1471e9bf8573b43c99ef6b4c8d9dea2314bf8e7b4c679c40493501183d3db,extrapolated,2.625051369672342,0.004331794770041382,1,0.008723128587007523,0.1455782832733713,0.17679966477243378
oscillation,positive_covariance,277,14359621e3265893ac9274f0ea8d0a66d1a88d7ad47100c314393c29009366c5,b2a1471e9bf8573b43c99ef6b4c8d9dea2314bf8e7b4c679c40493501183d3db,kci_gamma,78.41182653599525,0.5453991762710281,0,2.037590131163597,0.1455782832733713,0.17679966477243378
oscillation,positive_covariance,278,c29a98e2dafc78a6de531c22aaee7f5197bd0feef02f2236d926b66992f7f1e6,0deed388bd46a4ed8bb0f01656bdd72a5919b7df992884affd4e0f15b9d2a1d7,gcm_coarse,3.6979161128884033,0.00010868834834437793,1,0.0006824471056461334,0.09250997351893793,0.1256939934249556
oscillation,positive_covariance,278,c29a98e2dafc78a6de531c22aaee7f5197bd0feef02f2236d926b66992f7f1e6,0deed388bd46a4ed8bb0f01656bdd72a5919b7df992884affd4e0f15b9d2a1d7,gcm_fine,2.149915633823151,0.015780944379524146,1,0.000660531222820282,0.09250997351893793,0.1256939934249556
oscillation,positive_covariance,278,c29a98e2dafc78a6de531c22aaee7f5197bd0feef02f2236d926b66992f7f1e6,0deed388bd46a4ed8bb0f01656bdd72a5919b7df992884affd4e0f15b9d2a1d7,gcm_spline,1.9613062881608654,0.024921652101356204,1,0.0038857460021972656,0.09250997351893793,0.1256939934249556
oscillation,positive_covariance,278,c29a98e2dafc78a6de531c22aaee7f5197bd0feef02f2236d926b66992f7f1e6,0deed388bd46a4ed8bb0f01656bdd72a5919b7df992884affd4e0f15b9d2a1d7,extrapolated,1.6321313905575376,0.051325905121647294,0,0.0028642043471336365,0.09250997351893793,0.1256939934249556
oscillation,positive_covariance,278,c29a98e2dafc78a6de531c22aaee7f5197bd0feef02f2236d926b66992f7f1e6,0deed388bd46a4ed8bb0f01656bdd72a5919b7df992884affd4e0f15b9d2a1d7,kci_gamma,70.08162427350004,0.677747409220993,0,2.467742510139942,0.09250997351893793,0.1256939934249556
oscillation,positive_covariance,279,d1cf4c477e179c44d7df032223ba1a998c053e52c56a012760e84779511a187b,5f77772d510150b4e458fb992536e42ce32079e7880db2376e93d63ac265ecaf,gcm_coarse,6.223117868155088,2.4368547477152255e-10,1,0.0007523484528064728,0.21817934913021975,0.2576756847589531
oscillation,positive_covariance,279,d1cf4c477e179c44d7df032223ba1a998c053e52c56a012760e84779511a187b,5f77772d510150b4e458fb992536e42ce32079e7880db2376e93d63ac265ecaf,gcm_fine,5.813364935701496,3.061468859936273e-09,1,0.0005942583084106445,0.21817934913021975,0.2576756847589531
oscillation,positive_covariance,279,d1cf4c477e179c44d7df032223ba1a998c053e52c56a012760e84779511a187b,5f77772d510150b4e458fb992536e42ce32079e7880db2376e93d63ac265ecaf,gcm_spline,5.566082950419798,1.3026462997744785e-08,1,0.003376983106136322,0.21817934913021975,0.2576756847589531
oscillation,positive_covariance,279,d1cf4c477e179c44d7df032223ba1a998c053e52c56a012760e84779511a187b,5f77772d510150b4e458fb992536e42ce32079e7880db2376e93d63ac265ecaf,extrapolated,5.024687023541007,2.521270959048161e-07,1,0.003057420253753662,0.21817934913021975,0.2576756847589531
oscillation,positive_covariance,279,d1cf4c477e179c44d7df032223ba1a998c053e52c56a012760e84779511a187b,5f77772d510150b4e458fb992536e42ce32079e7880db2376e93d63ac265ecaf,kci_gamma,235.26051520869905,9.558535173270766e-05,1,1.3343393579125404,0.21817934913021975,0.2576756847589531
oscillation,positive_covariance,280,c9acfa78f3570b33c2ebcd8540f1719e72db0b56a9dcdbbd96c0c889e255c98a,cd674cfdd1e9a12eb3782d19cdb9a2d13f59fa9142fa2655a6711914d583bdd5,gcm_coarse,6.350672586407337,1.0718777375071957e-10,1,0.0007173046469688416,0.1377209558381825,0.19012441529273724
oscillation,positive_covariance,280,c9acfa78f3570b33c2ebcd8540f1719e72db0b56a9dcdbbd96c0c889e255c98a,cd674cfdd1e9a12eb3782d19cdb9a2d13f59fa9142fa2655a6711914d583bdd5,gcm_fine,4.846106945820037,6.295383141668715e-07,1,0.0006414279341697693,0.1377209558381825,0.19012441529273724
oscillation,positive_covariance,280,c9acfa78f3570b33c2ebcd8540f1719e72db0b56a9dcdbbd96c0c889e255c98a,cd674cfdd1e9a12eb3782d19cdb9a2d13f59fa9142fa2655a6711914d583bdd5,gcm_spline,4.611586013353165,1.9980412009302634e-06,1,0.0037160739302635193,0.1377209558381825,0.19012441529273724
oscillation,positive_covariance,280,c9acfa78f3570b33c2ebcd8540f1719e72db0b56a9dcdbbd96c0c889e255c98a,cd674cfdd1e9a12eb3782d19cdb9a2d13f59fa9142fa2655a6711914d583bdd5,extrapolated,4.44355373269402,4.4242522360874054e-06,1,0.0030485913157463074,0.1377209558381825,0.19012441529273724
oscillation,positive_covariance,280,c9acfa78f3570b33c2ebcd8540f1719e72db0b56a9dcdbbd96c0c889e255c98a,cd674cfdd1e9a12eb3782d19cdb9a2d13f59fa9142fa2655a6711914d583bdd5,kci_gamma,164.69781253250352,0.02104449285462906,1,0.8598428182303905,0.1377209558381825,0.19012441529273724
oscillation,positive_covariance,281,ee6604ed3cfbdd398e52a2f3ccb53fca108a87811a1f4a3c6265d7bddb0a949b,81e7030ab6cefa16701fb3b3a2371b7d85b750bfffc8e8943859805d60ef9997,gcm_coarse,4.883803349269437,5.202942932603042e-07,1,0.0007061399519443512,0.15949073529696936,0.2042897365140385
oscillation,positive_covariance,281,ee6604ed3cfbdd398e52a2f3ccb53fca108a87811a1f4a3c6265d7bddb0a949b,81e7030ab6cefa16701fb3b3a2371b7d85b750bfffc8e8943859805d60ef9997,gcm_fine,4.599426198983802,2.1182812195220885e-06,1,0.0006613582372665405,0.15949073529696936,0.2042897365140385
oscillation,positive_covariance,281,ee6604ed3cfbdd398e52a2f3ccb53fca108a87811a1f4a3c6265d7bddb0a949b,81e7030ab6cefa16701fb3b3a2371b7d85b750bfffc8e8943859805d60ef9997,gcm_spline,3.395089117366267,0.0003430313262581824,1,0.0037205107510089874,0.15949073529696936,0.2042897365140385
oscillation,positive_covariance,281,ee6604ed3cfbdd398e52a2f3ccb53fca108a87811a1f4a3c6265d7bddb0a949b,81e7030ab6cefa16701fb3b3a2371b7d85b750bfffc8e8943859805d60ef9997,extrapolated,4.127370913276111,1.834671433714287e-05,1,0.013085763901472092,0.15949073529696936,0.2042897365140385
oscillation,positive_covariance,281,ee6604ed3cfbdd398e52a2f3ccb53fca108a87811a1f4a3c6265d7bddb0a949b,81e7030ab6cefa16701fb3b3a2371b7d85b750bfffc8e8943859805d60ef9997,kci_gamma,92.92725093894498,0.3136849746413841,0,1.365023709833622,0.15949073529696936,0.2042897365140385
oscillation,positive_covariance,282,e0bd50151a7a7fe285bc17fadd6e89f7581fc3302d7b6bb11204422d7ffaccf3,94c58455cc63756f8c1c291a9eccbfdd81b6a231250ad50393070909318d848c,gcm_coarse,4.819598707976997,7.192363440420178e-07,1,0.000725574791431427,0.13951676511940023,0.19375630780834105
oscillation,positive_covariance,282,e0bd50151a7a7fe285bc17fadd6e89f7581fc3302d7b6bb11204422d7ffaccf3,94c58455cc63756f8c1c291a9eccbfdd81b6a231250ad50393070909318d848c,gcm_fine,3.96585207366844,3.656710565436909e-05,1,0.0006521083414554596,0.13951676511940023,0.19375630780834105
oscillation,positive_covariance,282,e0bd50151a7a7fe285bc17fadd6e89f7581fc3302d7b6bb11204422d7ffaccf3,94c58455cc63756f8c1c291a9eccbfdd81b6a231250ad50393070909318d848c,gcm_spline,3.6047082957578427,0.00015625186444620027,1,0.0037299469113349915,0.13951676511940023,0.19375630780834105
oscillation,positive_covariance,282,e0bd50151a7a7fe285bc17fadd6e89f7581fc3302d7b6bb11204422d7ffaccf3,94c58455cc63756f8c1c291a9eccbfdd81b6a231250ad50393070909318d848c,extrapolated,3.842939692441596,6.0784674732076315e-05,1,0.0030782781541347504,0.13951676511940023,0.19375630780834105
oscillation,positive_covariance,282,e0bd50151a7a7fe285bc17fadd6e89f7581fc3302d7b6bb11204422d7ffaccf3,94c58455cc63756f8c1c291a9eccbfdd81b6a231250ad50393070909318d848c,kci_gamma,169.177581717174,0.022006685538872306,1,1.690588839352131,0.13951676511940023,0.19375630780834105
oscillation,positive_covariance,283,39ab4401e2b1ae847e197f4c5898bbc6359791ee4266d0b8d493375fb5513f60,e04c31d105f453dbd5f18ab66833c07664c922c6dddafbee1c8e4e75ce787a14,gcm_coarse,6.382403095554794,8.716517198856688e-11,1,0.0007400959730148315,0.15421650103869103,0.2080388426658566
oscillation,positive_covariance,283,39ab4401e2b1ae847e197f4c5898bbc6359791ee4266d0b8d493375fb5513f60,e04c31d105f453dbd5f18ab66833c07664c922c6dddafbee1c8e4e75ce787a14,gcm_fine,4.624076222148225,1.8813574772590162e-06,1,0.0006339028477668762,0.15421650103869103,0.2080388426658566
oscillation,positive_covariance,283,39ab4401e2b1ae847e197f4c5898bbc6359791ee4266d0b8d493375fb5513f60,e04c31d105f453dbd5f18ab66833c07664c922c6dddafbee1c8e4e75ce787a14,gcm_spline,3.5269633364796933,0.000210177483478511,1,0.009531639516353607,0.15421650103869103,0.2080388426658566
oscillation,positive_covariance,283,39ab4401e2b1ae847e197f4c5898bbc6359791ee4266d0b8d493375fb5513f60,e04c31d105f453dbd5f18ab66833c07664c922c6dddafbee1c8e4e75ce787a14,extrapolated,4.44335046533793,4.428435976314089e-06,1,0.0030357912182807922,0.15421650103869103,0.2080388426658566
oscillation,positive_covariance,283,39ab4401e2b1ae847e197f4c5898bbc6359791ee4266d0b8d493375fb5513f60,e04c31d105f453dbd5f18ab66833c07664c922c6dddafbee1c8e4e75ce787a14,kci_gamma,257.6149412141501,8.733356895873623e-05,1,1.4243860132992268,0.15421650103869103,0.2080388426658566
oscillation,positive_covariance,284,8cbbef6e461a27cbfa6c6baf2aba4b51475d57772db5d73da470aa1075a14b6f,79d4b3d58b9719231f6d97a5d21bfe60d44b802b8f146858a139181fff1b2636,gcm_coarse,4.155323150741807,1.624140567056838e-05,1,0.0006943382322788239,0.13108879194742215,0.16836945209549625
oscillation,positive_covariance,284,8cbbef6e461a27cbfa6c6baf2aba4b51475d57772db5d73da470aa1075a14b6f,79d4b3d58b9719231f6d97a5d21bfe60d44b802b8f146858a139181fff1b2636,gcm_fine,2.3928231170795033,0.008359649618076077,1,0.0006249845027923584,0.13108879194742215,0.16836945209549625
oscillation,positive_covariance,284,8cbbef6e461a27cbfa6c6baf2aba4b51475d57772db5d73da470aa1075a14b6f,79d4b3d58b9719231f6d97a5d21bfe60d44b802b8f146858a139181fff1b2636,gcm_spline,1.9479880680739003,0.02570819544100021,1,0.0036119259893894196,0.13108879194742215,0.16836945209549625
oscillation,positive_covariance,284,8cbbef6e461a27cbfa6c6baf2aba4b51475d57772db5d73da470aa1075a14b6f,79d4b3d58b9719231f6d97a5d21bfe60d44b802b8f146858a139181fff1b2636,extrapolated,2.1240309403608832,0.016833778221516466,1,0.0029085874557495117,0.13108879194742215,0.16836945209549625
oscillation,positive_covariance,284,8cbbef6e461a27cbfa6c6baf2aba4b51475d57772db5d73da470aa1075a14b6f,79d4b3d58b9719231f6d97a5d21bfe60d44b802b8f146858a139181fff1b2636,kci_gamma,124.4090074478423,0.09565691192680603,0,1.8814943954348564,0.13108879194742215,0.16836945209549625
oscillation,positive_covariance,285,b19f90fd936338db1df192549176d8da4f14256821a9f938b6484a901035f460,c35a596fce5080aa9e731c746321fd36ad65c0816cdd0b98a217c2e8fb6075b4,gcm_coarse,3.6772964664445866,0.00011785951199501362,1,0.0006699003279209137,0.08839445343788879,0.11611957010140062
oscillation,positive_covariance,285,b19f90fd936338db1df192549176d8da4f14256821a9f938b6484a901035f460,c35a596fce5080aa9e731c746321fd36ad65c0816cdd0b98a217c2e8fb6075b4,gcm_fine,1.5144189568319457,0.06495980714491717,0,0.0006782039999961853,0.08839445343788879,0.11611957010140062
oscillation,positive_covariance,285,b19f90fd936338db1df192549176d8da4f14256821a9f938b6484a901035f460,c35a596fce5080aa9e731c746321fd36ad65c0816cdd0b98a217c2e8fb6075b4,gcm_spline,1.7084227454276926,0.043778964892850505,1,0.003489013761281967,0.08839445343788879,0.11611957010140062
oscillation,positive_covariance,285,b19f90fd936338db1df192549176d8da4f14256821a9f938b6484a901035f460,c35a596fce5080aa9e731c746321fd36ad65c0816cdd0b98a217c2e8fb6075b4,extrapolated,0.537667607119256,0.2954032732241695,0,0.022498086094856262,0.08839445343788879,0.11611957010140062
